"timeMillisSpent","score"
507651,"0hard/-2medium/-389soft"
512158,"0hard/-2medium/-389soft"
512158,"-1hard/-1medium/-2147483647soft"
512158,"-1hard/-1medium/-2147483647soft"
512158,"-1hard/-1medium/-2147483647soft"
512158,"-1hard/-1medium/-2147483647soft"
512158,"-1hard/-1medium/-2147483647soft"
512158,"-1hard/-1medium/-2147483647soft"
512158,"-1hard/-1medium/-2147483647soft"
512158,"-1hard/-1medium/-2147483647soft"
512158,"-1hard/-1medium/-2147483647soft"
512159,"-1hard/-1medium/-2147483647soft"
512159,"-1hard/-1medium/-2147483647soft"
512159,"-1hard/-1medium/-2147483647soft"
512159,"-1hard/-1medium/-2147483647soft"
512159,"-1hard/-1medium/-2147483647soft"
512159,"-1hard/-1medium/-2147483647soft"
512159,"-1hard/0medium/-2147483647soft"
512159,"-1hard/0medium/-2147483647soft"
512159,"-1hard/0medium/-2147483647soft"
512159,"-1hard/0medium/-2147483647soft"
512159,"-1hard/0medium/-2147483647soft"
512159,"-1hard/0medium/-2147483647soft"
512160,"-1hard/0medium/-2147483647soft"
512160,"-1hard/0medium/-2147483647soft"
512160,"-1hard/0medium/-2147483647soft"
516503,"0hard/-3medium/-393soft"
521017,"0hard/-3medium/-393soft"
521017,"-1hard/0medium/-2147483647soft"
521017,"-1hard/0medium/-2147483647soft"
521017,"-1hard/0medium/-2147483647soft"
521017,"-1hard/0medium/-2147483647soft"
521018,"-1hard/0medium/-2147483647soft"
521018,"-1hard/0medium/-2147483647soft"
521018,"-1hard/-1medium/-2147483647soft"
521018,"-1hard/-1medium/-2147483647soft"
521018,"-1hard/-1medium/-2147483647soft"
521019,"-1hard/-1medium/-2147483647soft"
521019,"-1hard/-1medium/-2147483647soft"
521019,"-1hard/-1medium/-2147483647soft"
521019,"-1hard/-1medium/-2147483647soft"
521019,"-1hard/-1medium/-2147483647soft"
521020,"-1hard/-1medium/-2147483647soft"
521020,"-1hard/-1medium/-2147483647soft"
521020,"-1hard/-1medium/-2147483647soft"
521020,"-1hard/-1medium/-2147483647soft"
525511,"0hard/-3medium/-405soft"
530027,"0hard/-3medium/-405soft"
534408,"0hard/-6medium/-405soft"
538838,"0hard/-6medium/-375soft"
543154,"0hard/-6medium/-375soft"
551818,"0hard/-3medium/-375soft"
556151,"0hard/-3medium/-375soft"
560474,"0hard/-3medium/-375soft"
564922,"0hard/-3medium/-375soft"
569288,"0hard/0medium/-311soft"
573685,"0hard/0medium/-328soft"
578012,"0hard/0medium/-327soft"
582338,"0hard/0medium/-339soft"
586846,"0hard/-1medium/-383soft"
591219,"0hard/-1medium/-383soft"
595565,"0hard/-1medium/-383soft"
600062,"0hard/-1medium/-385soft"
