"timeMillisSpent","score"
166249,"0hard/-4medium/-436soft"
170562,"0hard/-4medium/-436soft"
174906,"0hard/-2medium/-389soft"
179266,"0hard/-2medium/-389soft"
183615,"0hard/-4medium/-445soft"
188078,"0hard/-3medium/-392soft"
192565,"0hard/-3medium/-392soft"
197101,"0hard/-6medium/-392soft"
201448,"0hard/-6medium/-392soft"
205824,"0hard/-6medium/-392soft"
210192,"0hard/-6medium/-383soft"
214539,"0hard/-3medium/-383soft"
214539,"-1hard/-1medium/-2147483647soft"
214540,"-1hard/-1medium/-2147483647soft"
214540,"-1hard/-1medium/-2147483647soft"
214540,"-1hard/-1medium/-2147483647soft"
214540,"-1hard/-1medium/-2147483647soft"
214541,"-1hard/0medium/-2147483647soft"
214541,"-1hard/0medium/-2147483647soft"
218996,"0hard/0medium/-326soft"
218997,"-1hard/-1medium/-2147483647soft"
218997,"-1hard/-1medium/-2147483647soft"
218997,"-1hard/-1medium/-2147483647soft"
218997,"-1hard/-1medium/-2147483647soft"
218997,"-1hard/-1medium/-2147483647soft"
218998,"-1hard/-1medium/-2147483647soft"
218998,"-1hard/-1medium/-2147483647soft"
218998,"-1hard/0medium/-2147483647soft"
218998,"-1hard/-1medium/-2147483647soft"
218998,"-1hard/-1medium/-2147483647soft"
218999,"-1hard/-1medium/-2147483647soft"
218999,"-1hard/-1medium/-2147483647soft"
218999,"-1hard/-1medium/-2147483647soft"
218999,"-1hard/-1medium/-2147483647soft"
219000,"-1hard/-1medium/-2147483647soft"
219000,"-1hard/-1medium/-2147483647soft"
219000,"-1hard/-1medium/-2147483647soft"
219000,"-1hard/-1medium/-2147483647soft"
219001,"-1hard/-1medium/-2147483647soft"
223293,"0hard/-1medium/-386soft"
227490,"0hard/-1medium/-386soft"
227490,"-1hard/-1medium/-2147483647soft"
227491,"-1hard/-1medium/-2147483647soft"
227491,"-1hard/-1medium/-2147483647soft"
227492,"-1hard/-1medium/-2147483647soft"
227492,"-1hard/-1medium/-2147483647soft"
227492,"-1hard/-1medium/-2147483647soft"
231877,"0hard/-4medium/-435soft"
236244,"0hard/-4medium/-435soft"
236244,"-1hard/-1medium/-2147483647soft"
236244,"-1hard/-1medium/-2147483647soft"
236245,"-1hard/-1medium/-2147483647soft"
236245,"-1hard/-1medium/-2147483647soft"
236246,"-1hard/-1medium/-2147483647soft"
236246,"-1hard/-1medium/-2147483647soft"
236246,"-1hard/-1medium/-2147483647soft"
236247,"-1hard/-1medium/-2147483647soft"
236247,"-1hard/-1medium/-2147483647soft"
236247,"-1hard/-1medium/-2147483647soft"
236248,"-1hard/-1medium/-2147483647soft"
236248,"-1hard/-1medium/-2147483647soft"
236248,"-1hard/-1medium/-2147483647soft"
236248,"-1hard/-1medium/-2147483647soft"
236249,"-1hard/-1medium/-2147483647soft"
236249,"-1hard/-1medium/-2147483647soft"
240640,"0hard/-4medium/-419soft"
240640,"-1hard/-1medium/-2147483647soft"
240641,"-1hard/0medium/-2147483647soft"
240641,"-1hard/0medium/-2147483647soft"
240641,"-1hard/0medium/-2147483647soft"
240642,"-1hard/0medium/-2147483647soft"
240642,"-1hard/0medium/-2147483647soft"
240642,"-1hard/0medium/-2147483647soft"
240643,"-1hard/0medium/-2147483647soft"
240643,"-1hard/0medium/-2147483647soft"
240643,"-1hard/0medium/-2147483647soft"
240643,"-1hard/0medium/-2147483647soft"
240644,"-1hard/-1medium/-2147483647soft"
240644,"-1hard/-1medium/-2147483647soft"
240644,"-1hard/-1medium/-2147483647soft"
240644,"-1hard/-1medium/-2147483647soft"
240644,"-1hard/0medium/-2147483647soft"
240645,"-1hard/0medium/-2147483647soft"
240645,"-1hard/0medium/-2147483647soft"
240645,"-1hard/0medium/-2147483647soft"
240645,"-1hard/0medium/-2147483647soft"
240645,"-1hard/0medium/-2147483647soft"
240645,"-1hard/0medium/-2147483647soft"
240645,"-1hard/0medium/-2147483647soft"
244945,"0hard/0medium/-321soft"
249425,"0hard/-3medium/-393soft"
253991,"0hard/-3medium/-394soft"
