"timeMillisSpent","score"
231582,"-1hard/-1medium/-2147483647soft"
231582,"-1hard/-1medium/-2147483647soft"
231582,"-1hard/-1medium/-2147483647soft"
231583,"-1hard/-1medium/-2147483647soft"
231583,"-1hard/-1medium/-2147483647soft"
231583,"-1hard/-1medium/-2147483647soft"
235902,"0hard/-4medium/-488soft"
240191,"0hard/-2medium/-419soft"
244501,"0hard/-2medium/-405soft"
248784,"0hard/-1medium/-417soft"
253305,"0hard/0medium/-348soft"
253306,"-1hard/-1medium/-2147483647soft"
253306,"-1hard/-1medium/-2147483647soft"
253307,"-1hard/-1medium/-2147483647soft"
253307,"-1hard/-1medium/-2147483647soft"
253307,"-1hard/-1medium/-2147483647soft"
253307,"-1hard/-1medium/-2147483647soft"
253307,"-1hard/0medium/-2147483647soft"
253308,"-1hard/0medium/-2147483647soft"
253308,"-1hard/0medium/-2147483647soft"
253308,"-1hard/0medium/-2147483647soft"
253308,"-1hard/0medium/-2147483647soft"
253308,"-1hard/-1medium/-2147483647soft"
253308,"-1hard/0medium/-2147483647soft"
253310,"-1hard/-1medium/-2147483647soft"
253310,"-1hard/-1medium/-2147483647soft"
253310,"-1hard/0medium/-2147483647soft"
253312,"-1hard/0medium/-2147483647soft"
253312,"-1hard/0medium/-2147483647soft"
253312,"-1hard/0medium/-2147483647soft"
253313,"-1hard/-1medium/-2147483647soft"
253313,"-1hard/-1medium/-2147483647soft"
253313,"-1hard/0medium/-2147483647soft"
253313,"-1hard/-1medium/-2147483647soft"
253314,"-1hard/-1medium/-2147483647soft"
253314,"-1hard/-1medium/-2147483647soft"
253314,"-1hard/-1medium/-2147483647soft"
253314,"-1hard/-1medium/-2147483647soft"
253314,"-1hard/-1medium/-2147483647soft"
253315,"-1hard/-1medium/-2147483647soft"
253315,"-1hard/-1medium/-2147483647soft"
253315,"-1hard/-1medium/-2147483647soft"
253315,"-1hard/-1medium/-2147483647soft"
253315,"-1hard/-1medium/-2147483647soft"
253316,"-1hard/0medium/-2147483647soft"
253316,"-1hard/0medium/-2147483647soft"
253316,"-1hard/0medium/-2147483647soft"
253316,"-1hard/-1medium/-2147483647soft"
253316,"-1hard/-1medium/-2147483647soft"
253317,"-1hard/-1medium/-2147483647soft"
253317,"-1hard/-1medium/-2147483647soft"
253317,"-1hard/-1medium/-2147483647soft"
253317,"-1hard/-1medium/-2147483647soft"
253318,"-1hard/-1medium/-2147483647soft"
253318,"-1hard/0medium/-2147483647soft"
