"timeMillisSpent","score"
513640,"0hard/-1medium/-363soft"
518013,"0hard/-1medium/-363soft"
522307,"0hard/-1medium/-363soft"
522309,"-1hard/-1medium/-2147483647soft"
526678,"0hard/-1medium/-363soft"
526679,"-1hard/-1medium/-2147483647soft"
526682,"-1hard/-1medium/-2147483647soft"
526684,"-1hard/-1medium/-2147483647soft"
526685,"-1hard/-1medium/-2147483647soft"
526687,"-1hard/-1medium/-2147483647soft"
526689,"-1hard/-1medium/-2147483647soft"
526691,"-1hard/-1medium/-2147483647soft"
526693,"-1hard/-1medium/-2147483647soft"
526694,"-1hard/-1medium/-2147483647soft"
526696,"-1hard/-1medium/-2147483647soft"
526698,"-1hard/-1medium/-2147483647soft"
526699,"-1hard/-1medium/-2147483647soft"
526700,"-1hard/-1medium/-2147483647soft"
526702,"-1hard/-1medium/-2147483647soft"
526703,"-1hard/-1medium/-2147483647soft"
526704,"-1hard/-1medium/-2147483647soft"
526705,"-1hard/-1medium/-2147483647soft"
526706,"-1hard/-1medium/-2147483647soft"
526707,"-1hard/-1medium/-2147483647soft"
526708,"-1hard/-1medium/-2147483647soft"
526709,"-1hard/-1medium/-2147483647soft"
526711,"-1hard/-1medium/-2147483647soft"
531227,"0hard/-4medium/-443soft"
535522,"0hard/-4medium/-443soft"
535524,"-1hard/-1medium/-2147483647soft"
535525,"-1hard/-1medium/-2147483647soft"
539741,"0hard/-1medium/-382soft"
544102,"0hard/-1medium/-382soft"
548464,"0hard/-1medium/-382soft"
553016,"0hard/-1medium/-382soft"
553018,"-1hard/-1medium/-2147483647soft"
553020,"-1hard/-1medium/-2147483647soft"
553022,"-1hard/-1medium/-2147483647soft"
553025,"-1hard/-1medium/-2147483647soft"
553027,"-1hard/-1medium/-2147483647soft"
553028,"-1hard/-1medium/-2147483647soft"
553029,"-1hard/-1medium/-2147483647soft"
553030,"-1hard/-1medium/-2147483647soft"
553031,"-1hard/-1medium/-2147483647soft"
553032,"-1hard/-1medium/-2147483647soft"
553033,"-1hard/-1medium/-2147483647soft"
553034,"-1hard/-1medium/-2147483647soft"
553035,"-1hard/-1medium/-2147483647soft"
553035,"-1hard/-1medium/-2147483647soft"
553036,"-1hard/-1medium/-2147483647soft"
553037,"-1hard/-1medium/-2147483647soft"
553038,"-1hard/-1medium/-2147483647soft"
553039,"-1hard/-1medium/-2147483647soft"
553040,"-1hard/-1medium/-2147483647soft"
553042,"-1hard/-1medium/-2147483647soft"
553043,"-1hard/-1medium/-2147483647soft"
553044,"-1hard/-1medium/-2147483647soft"
553045,"-1hard/-1medium/-2147483647soft"
553046,"-1hard/-1medium/-2147483647soft"
553047,"-1hard/-1medium/-2147483647soft"
553048,"-1hard/-1medium/-2147483647soft"
553049,"-1hard/-1medium/-2147483647soft"
553050,"-1hard/-1medium/-2147483647soft"
553051,"-1hard/-1medium/-2147483647soft"
553052,"-1hard/-1medium/-2147483647soft"
557471,"0hard/-1medium/-367soft"
561790,"0hard/-4medium/-444soft"
566250,"0hard/-4medium/-429soft"
570521,"0hard/-4medium/-429soft"
574864,"0hard/-4medium/-429soft"
579374,"0hard/-4medium/-429soft"
583732,"0hard/-4medium/-441soft"
588163,"0hard/-4medium/-441soft"
592702,"0hard/-4medium/-441soft"
597090,"0hard/-4medium/-441soft"
601668,"0hard/-4medium/-441soft"
