"timeMillisSpent","score"
87646,"-1hard/-1medium/-2147483647soft"
87646,"-1hard/-1medium/-2147483647soft"
87646,"-1hard/0medium/-2147483647soft"
87647,"-1hard/0medium/-2147483647soft"
87647,"-1hard/-1medium/-2147483647soft"
87647,"-1hard/-1medium/-2147483647soft"
87648,"-1hard/-1medium/-2147483647soft"
87648,"-1hard/-1medium/-2147483647soft"
87648,"-1hard/-1medium/-2147483647soft"
87648,"-1hard/-1medium/-2147483647soft"
87649,"-1hard/-1medium/-2147483647soft"
87649,"-1hard/-1medium/-2147483647soft"
87649,"-1hard/-1medium/-2147483647soft"
87649,"-1hard/-1medium/-2147483647soft"
87649,"-1hard/-1medium/-2147483647soft"
87650,"-1hard/-1medium/-2147483647soft"
87650,"-1hard/-1medium/-2147483647soft"
87650,"-1hard/-1medium/-2147483647soft"
87650,"-1hard/-1medium/-2147483647soft"
87651,"-1hard/-1medium/-2147483647soft"
87651,"-1hard/-1medium/-2147483647soft"
87651,"-1hard/-1medium/-2147483647soft"
87652,"-1hard/-1medium/-2147483647soft"
87652,"-1hard/-1medium/-2147483647soft"
87652,"-1hard/-1medium/-2147483647soft"
87652,"-1hard/-1medium/-2147483647soft"
87652,"-1hard/-1medium/-2147483647soft"
87653,"-1hard/-1medium/-2147483647soft"
87653,"-1hard/-1medium/-2147483647soft"
87653,"-1hard/-1medium/-2147483647soft"
87653,"-1hard/-1medium/-2147483647soft"
92024,"0hard/-1medium/-399soft"
92025,"-1hard/-1medium/-2147483647soft"
92025,"-1hard/-1medium/-2147483647soft"
