"timeMillisSpent","score"
447897,"-1hard/-1medium/-2147483647soft"
447897,"-1hard/-1medium/-2147483647soft"
447897,"-1hard/-1medium/-2147483647soft"
447897,"-1hard/-1medium/-2147483647soft"
447897,"-1hard/-1medium/-2147483647soft"
447898,"-1hard/-1medium/-2147483647soft"
447898,"-1hard/-1medium/-2147483647soft"
447898,"-1hard/-1medium/-2147483647soft"
447898,"-1hard/-1medium/-2147483647soft"
447898,"-1hard/-1medium/-2147483647soft"
447898,"-1hard/-1medium/-2147483647soft"
447899,"-1hard/-1medium/-2147483647soft"
447899,"-1hard/-1medium/-2147483647soft"
447899,"-1hard/-1medium/-2147483647soft"
447899,"-1hard/-1medium/-2147483647soft"
447899,"-1hard/-1medium/-2147483647soft"
447899,"-1hard/-1medium/-2147483647soft"
447899,"-1hard/-1medium/-2147483647soft"
447899,"-1hard/-1medium/-2147483647soft"
447900,"-1hard/-1medium/-2147483647soft"
447900,"-1hard/-1medium/-2147483647soft"
447900,"-1hard/-1medium/-2147483647soft"
447900,"-1hard/-1medium/-2147483647soft"
447900,"-1hard/-1medium/-2147483647soft"
447900,"-1hard/-1medium/-2147483647soft"
447900,"-1hard/-1medium/-2147483647soft"
447901,"-1hard/-1medium/-2147483647soft"
447901,"-1hard/-1medium/-2147483647soft"
447901,"-1hard/-1medium/-2147483647soft"
447901,"-1hard/-1medium/-2147483647soft"
447901,"-1hard/-1medium/-2147483647soft"
447901,"-1hard/-1medium/-2147483647soft"
447902,"-1hard/-1medium/-2147483647soft"
447902,"-1hard/-1medium/-2147483647soft"
447902,"-1hard/-1medium/-2147483647soft"
447902,"-1hard/-1medium/-2147483647soft"
447902,"-1hard/-1medium/-2147483647soft"
447903,"-1hard/-1medium/-2147483647soft"
447903,"-1hard/-1medium/-2147483647soft"
447903,"-1hard/-1medium/-2147483647soft"
447903,"-1hard/-1medium/-2147483647soft"
447903,"-1hard/-1medium/-2147483647soft"
447903,"-1hard/-1medium/-2147483647soft"
447903,"-1hard/-1medium/-2147483647soft"
447904,"-1hard/-1medium/-2147483647soft"
447904,"-1hard/-1medium/-2147483647soft"
447904,"-1hard/-1medium/-2147483647soft"
447904,"-1hard/-1medium/-2147483647soft"
447904,"-1hard/-1medium/-2147483647soft"
447905,"-1hard/-1medium/-2147483647soft"
447905,"-1hard/-1medium/-2147483647soft"
447905,"-1hard/-1medium/-2147483647soft"
447905,"-1hard/-1medium/-2147483647soft"
447906,"-1hard/-1medium/-2147483647soft"
447906,"-1hard/-1medium/-2147483647soft"
447906,"-1hard/-1medium/-2147483647soft"
447906,"-1hard/-1medium/-2147483647soft"
447906,"-1hard/-1medium/-2147483647soft"
447906,"-1hard/-1medium/-2147483647soft"
447906,"-1hard/-1medium/-2147483647soft"
447907,"-1hard/-1medium/-2147483647soft"
447907,"-1hard/-1medium/-2147483647soft"
447907,"-1hard/-1medium/-2147483647soft"
447907,"-1hard/-1medium/-2147483647soft"
447907,"-1hard/-1medium/-2147483647soft"
447907,"-1hard/-1medium/-2147483647soft"
447908,"-1hard/-1medium/-2147483647soft"
447908,"-1hard/-1medium/-2147483647soft"
447912,"-1hard/-1medium/-2147483647soft"
447912,"-1hard/-1medium/-2147483647soft"
447912,"-1hard/-1medium/-2147483647soft"
447912,"-1hard/-1medium/-2147483647soft"
447913,"-1hard/-1medium/-2147483647soft"
452176,"0hard/-1medium/-391soft"
456651,"0hard/-1medium/-391soft"
460941,"0hard/-1medium/-391soft"
460942,"-1hard/-1medium/-2147483647soft"
460943,"-1hard/-1medium/-2147483647soft"
460943,"-1hard/-1medium/-2147483647soft"
460944,"-1hard/-1medium/-2147483647soft"
460945,"-1hard/-1medium/-2147483647soft"
460945,"-1hard/-1medium/-2147483647soft"
460946,"-1hard/-1medium/-2147483647soft"
460948,"-1hard/-1medium/-2147483647soft"
460948,"-1hard/-1medium/-2147483647soft"
460949,"-1hard/-1medium/-2147483647soft"
460949,"-1hard/-1medium/-2147483647soft"
460950,"-1hard/-1medium/-2147483647soft"
460952,"-1hard/-1medium/-2147483647soft"
460952,"-1hard/-1medium/-2147483647soft"
460953,"-1hard/-1medium/-2147483647soft"
460954,"-1hard/-1medium/-2147483647soft"
460955,"-1hard/-1medium/-2147483647soft"
460955,"-1hard/-1medium/-2147483647soft"
460955,"-1hard/-1medium/-2147483647soft"
460955,"-1hard/-1medium/-2147483647soft"
460956,"-1hard/-1medium/-2147483647soft"
460956,"-1hard/-1medium/-2147483647soft"
460956,"-1hard/-1medium/-2147483647soft"
460957,"-1hard/-1medium/-2147483647soft"
460957,"-1hard/-1medium/-2147483647soft"
460957,"-1hard/-1medium/-2147483647soft"
460957,"-1hard/-1medium/-2147483647soft"
460957,"-1hard/-1medium/-2147483647soft"
460958,"-1hard/-1medium/-2147483647soft"
460958,"-1hard/-1medium/-2147483647soft"
460959,"-1hard/-1medium/-2147483647soft"
465314,"0hard/-1medium/-381soft"
469886,"0hard/-1medium/-381soft"
474388,"0hard/-2medium/-381soft"
478935,"0hard/-2medium/-381soft"
483447,"0hard/-6medium/-387soft"
487971,"0hard/-6medium/-387soft"
492143,"0hard/-3medium/-369soft"
496492,"0hard/-3medium/-369soft"
500703,"0hard/-1medium/-382soft"
505108,"0hard/-1medium/-378soft"
509354,"0hard/-1medium/-378soft"
513605,"0hard/-1medium/-370soft"
517974,"0hard/-1medium/-370soft"
522221,"0hard/-1medium/-352soft"
526443,"0hard/-3medium/-372soft"
526443,"-1hard/-1medium/-2147483647soft"
526443,"-1hard/-1medium/-2147483647soft"
526443,"-1hard/-1medium/-2147483647soft"
526443,"-1hard/0medium/-2147483647soft"
526444,"-1hard/0medium/-2147483647soft"
526444,"-1hard/0medium/-2147483647soft"
526444,"-1hard/0medium/-2147483647soft"
526444,"-1hard/0medium/-2147483647soft"
526444,"-1hard/0medium/-2147483647soft"
526444,"-1hard/-1medium/-2147483647soft"
526445,"-1hard/-1medium/-2147483647soft"
530694,"0hard/-1medium/-386soft"
534997,"0hard/-1medium/-386soft"
539259,"0hard/-1medium/-371soft"
552642,"0hard/-1medium/-371soft"
557199,"0hard/-1medium/-371soft"
561566,"0hard/-1medium/-371soft"
579276,"0hard/-1medium/-371soft"
583592,"0hard/-1medium/-386soft"
588130,"0hard/-1medium/-386soft"
592616,"0hard/-1medium/-386soft"
597007,"0hard/-1medium/-386soft"
601570,"0hard/-1medium/-386soft"
