"timeMillisSpent","score"
205195,"-1hard/-2147483647medium/-1soft"
205195,"-1hard/-2147483647medium/-1soft"
205195,"-1hard/-2147483647medium/-1soft"
205196,"-1hard/-2147483647medium/-1soft"
205196,"-1hard/-2147483647medium/-1soft"
205196,"-1hard/-2147483647medium/-1soft"
205197,"-1hard/-2147483647medium/-1soft"
205197,"-1hard/-2147483647medium/-1soft"
205197,"-1hard/-2147483647medium/-1soft"
205198,"-1hard/-2147483647medium/-1soft"
205198,"-1hard/-2147483647medium/-1soft"
205199,"-1hard/-2147483647medium/-1soft"
205199,"-1hard/-2147483647medium/-1soft"
205199,"-1hard/-2147483647medium/-1soft"
205199,"-1hard/-2147483647medium/-1soft"
205200,"-1hard/-2147483647medium/-1soft"
205200,"-1hard/-2147483647medium/-1soft"
205200,"-1hard/-2147483647medium/-1soft"
205200,"-1hard/-2147483647medium/-1soft"
205201,"-1hard/-2147483647medium/-1soft"
205201,"-1hard/-2147483647medium/-1soft"
205201,"-1hard/-2147483647medium/-1soft"
205202,"-1hard/-2147483647medium/-1soft"
205202,"-1hard/-2147483647medium/-1soft"
205202,"-1hard/-2147483647medium/-1soft"
205203,"-1hard/-2147483647medium/-1soft"
205203,"-1hard/-2147483647medium/-1soft"
205203,"-1hard/-2147483647medium/-1soft"
205203,"-1hard/-2147483647medium/-1soft"
205204,"-1hard/-2147483647medium/-1soft"
205204,"-1hard/-2147483647medium/-1soft"
205204,"-1hard/-2147483647medium/-1soft"
205205,"-1hard/-2147483647medium/-1soft"
205205,"-1hard/-2147483647medium/-1soft"
205205,"-1hard/-2147483647medium/-1soft"
205206,"-1hard/-2147483647medium/-1soft"
205206,"-1hard/-2147483647medium/-1soft"
205206,"-1hard/-2147483647medium/-1soft"
205206,"-1hard/-2147483647medium/-1soft"
205207,"-1hard/-2147483647medium/-1soft"
205207,"-1hard/-2147483647medium/-1soft"
205207,"-1hard/-2147483647medium/-1soft"
205207,"-1hard/-2147483647medium/-1soft"
205207,"-1hard/-2147483647medium/-1soft"
205208,"-1hard/-2147483647medium/-1soft"
205208,"-1hard/-2147483647medium/-1soft"
205208,"-1hard/-2147483647medium/-1soft"
205208,"-1hard/-2147483647medium/-1soft"
205209,"-1hard/-2147483647medium/-1soft"
205209,"-1hard/-2147483647medium/-1soft"
205209,"-1hard/-2147483647medium/-1soft"
205209,"-1hard/-2147483647medium/-1soft"
205210,"-1hard/-2147483647medium/-1soft"
205210,"-1hard/-2147483647medium/-1soft"
205210,"-1hard/-2147483647medium/-1soft"
205210,"-1hard/-2147483647medium/-1soft"
205210,"-1hard/-2147483647medium/-1soft"
205211,"-1hard/-2147483647medium/-1soft"
205211,"-1hard/-2147483647medium/-1soft"
205211,"-1hard/-2147483647medium/-1soft"
205213,"-1hard/-2147483647medium/-1soft"
205214,"-1hard/-2147483647medium/-1soft"
205214,"-1hard/-2147483647medium/-1soft"
205215,"-1hard/-2147483647medium/-1soft"
205215,"-1hard/-2147483647medium/-1soft"
205215,"-1hard/-2147483647medium/-1soft"
205216,"-1hard/-2147483647medium/-1soft"
209472,"0hard/-377medium/-1soft"
209473,"-1hard/-2147483647medium/-1soft"
209473,"-1hard/-2147483647medium/-1soft"
209473,"-1hard/-2147483647medium/-1soft"
209474,"-1hard/-2147483647medium/-1soft"
209474,"-1hard/-2147483647medium/-1soft"
209474,"-1hard/-2147483647medium/-1soft"
209474,"-1hard/-2147483647medium/-1soft"
209474,"-1hard/-2147483647medium/-1soft"
209475,"-1hard/-2147483647medium/-1soft"
209475,"-1hard/-2147483647medium/-1soft"
209476,"-1hard/-2147483647medium/-1soft"
209477,"-1hard/-2147483647medium/-1soft"
209478,"-1hard/-2147483647medium/-1soft"
209478,"-1hard/-2147483647medium/-1soft"
209479,"-1hard/-2147483647medium/-1soft"
209480,"-1hard/-2147483647medium/-1soft"
209481,"-1hard/-2147483647medium/-1soft"
209482,"-1hard/-2147483647medium/0soft"
209482,"-1hard/-2147483647medium/0soft"
209483,"-1hard/-2147483647medium/0soft"
209483,"-1hard/-2147483647medium/0soft"
209483,"-1hard/-2147483647medium/0soft"
209484,"-1hard/-2147483647medium/0soft"
209484,"-1hard/-2147483647medium/0soft"
213745,"0hard/-338medium/0soft"
218084,"0hard/-338medium/0soft"
222608,"0hard/-338medium/0soft"
226910,"0hard/-405medium/-1soft"
226911,"-1hard/-2147483647medium/-1soft"
226912,"-1hard/-2147483647medium/-1soft"
226913,"-1hard/-2147483647medium/-1soft"
226915,"-1hard/-2147483647medium/-1soft"
226915,"-1hard/-2147483647medium/-1soft"
226915,"-1hard/-2147483647medium/-1soft"
226916,"-1hard/-2147483647medium/-1soft"
226916,"-1hard/-2147483647medium/-1soft"
226916,"-1hard/-2147483647medium/-1soft"
226917,"-1hard/-2147483647medium/-1soft"
226917,"-1hard/-2147483647medium/0soft"
226918,"-1hard/-2147483647medium/-1soft"
226918,"-1hard/-2147483647medium/-1soft"
226919,"-1hard/-2147483647medium/-1soft"
226919,"-1hard/-2147483647medium/-1soft"
226919,"-1hard/-2147483647medium/-1soft"
231333,"0hard/-405medium/-1soft"
231333,"-1hard/-2147483647medium/-1soft"
231334,"-1hard/-2147483647medium/-1soft"
231334,"-1hard/-2147483647medium/-1soft"
231334,"-1hard/-2147483647medium/-1soft"
231334,"-1hard/-2147483647medium/-1soft"
231334,"-1hard/-2147483647medium/-1soft"
231335,"-1hard/-2147483647medium/-1soft"
231335,"-1hard/-2147483647medium/-1soft"
231335,"-1hard/-2147483647medium/-1soft"
231335,"-1hard/-2147483647medium/-1soft"
231335,"-1hard/-2147483647medium/-1soft"
231336,"-1hard/-2147483647medium/-1soft"
231336,"-1hard/-2147483647medium/-1soft"
231336,"-1hard/-2147483647medium/-1soft"
231336,"-1hard/-2147483647medium/-1soft"
231336,"-1hard/-2147483647medium/-1soft"
231336,"-1hard/-2147483647medium/-1soft"
235553,"0hard/-488medium/-4soft"
240132,"0hard/-419medium/-2soft"
244431,"0hard/-405medium/-2soft"
248699,"0hard/-417medium/-1soft"
253205,"0hard/-348medium/0soft"
253206,"-1hard/-2147483647medium/-1soft"
253206,"-1hard/-2147483647medium/-1soft"
253206,"-1hard/-2147483647medium/-1soft"
253207,"-1hard/-2147483647medium/-1soft"
253207,"-1hard/-2147483647medium/-1soft"
253207,"-1hard/-2147483647medium/-1soft"
253207,"-1hard/-2147483647medium/0soft"
253207,"-1hard/-2147483647medium/0soft"
253207,"-1hard/-2147483647medium/0soft"
253208,"-1hard/-2147483647medium/0soft"
253208,"-1hard/-2147483647medium/0soft"
253208,"-1hard/-2147483647medium/-1soft"
253208,"-1hard/-2147483647medium/0soft"
253208,"-1hard/-2147483647medium/-1soft"
253208,"-1hard/-2147483647medium/-1soft"
253208,"-1hard/-2147483647medium/0soft"
253209,"-1hard/-2147483647medium/0soft"
253209,"-1hard/-2147483647medium/0soft"
253209,"-1hard/-2147483647medium/0soft"
253209,"-1hard/-2147483647medium/-1soft"
253209,"-1hard/-2147483647medium/-1soft"
253210,"-1hard/-2147483647medium/0soft"
253210,"-1hard/-2147483647medium/-1soft"
253210,"-1hard/-2147483647medium/-1soft"
253210,"-1hard/-2147483647medium/-1soft"
253210,"-1hard/-2147483647medium/-1soft"
253211,"-1hard/-2147483647medium/-1soft"
253211,"-1hard/-2147483647medium/-1soft"
253211,"-1hard/-2147483647medium/-1soft"
253212,"-1hard/-2147483647medium/-1soft"
253212,"-1hard/-2147483647medium/-1soft"
253212,"-1hard/-2147483647medium/-1soft"
253213,"-1hard/-2147483647medium/-1soft"
253213,"-1hard/-2147483647medium/0soft"
253213,"-1hard/-2147483647medium/0soft"
253213,"-1hard/-2147483647medium/0soft"
253214,"-1hard/-2147483647medium/-1soft"
253214,"-1hard/-2147483647medium/-1soft"
